"pop1","pop2","pop3","pop4","est","se","z","p","n"
"LY42","CN10","GD7","SP1",0.200123558774212,0.0328573235947498,6.09068350308938,1.12429628709081e-09,2789251
"LY42","CN10","TW4","SP1",0.224546502537659,0.0608433831777861,3.69056569194267,0.000223755892611349,2838339
"LY42","CN10","GX4","SP1",0.210565845177727,0.0339086843555886,6.20979106619403,5.30550938146212e-10,2825877
"LY42","CN10","GX15","SP1",0.247842696893455,0.0433636408357336,5.71544944374739,1.09414448053433e-08,2697065
"LY42","CN10","GX14","SP1",0.218984728084934,0.0362751555413645,6.03676882474636,1.57230718357504e-09,2663560
"LY42","CN10","GX16","SP1",0.186722313988174,0.038653950295647,4.83061401383345,1.36112645302898e-06,2729663
"LY42","CN10","GX18","SP1",0.23310272652015,0.0451215833054663,5.16610254879753,2.39025682588325e-07,2737258
"LY42","CN10","Gx17","SP1",0.263798705924372,0.0424957229712104,6.20765308789046,5.37817094013445e-10,2728303
"LY42","AL1","CN6","SP1",0.24672302910159,0.0488452266871394,5.05111851935679,4.3923041933171e-07,2791839
"LY42","AL1","GD15","SP1",0.203681474518554,0.0353702174427566,5.75855873230616,8.48351501762254e-09,2732910
"LY42","AL1","GD7","SP1",0.19100982907701,0.041688293253922,4.58185773913975,4.60863382906099e-06,2745078
"LY42","AL1","TW4","SP1",0.217097646880995,0.0568361495973473,3.81971066687331,0.000133608305463602,2793370
"LY42","AL1","GX4","SP1",0.212697924189794,0.0418033157050716,5.0880634849735,3.61738286306285e-07,2781057
"LY42","AL1","GX15","SP1",0.249147586443609,0.0434017209336028,5.74050017105917,9.43973256974499e-09,2653449
"LY42","AL1","GX14","SP1",0.231825516861597,0.0397984974226074,5.82498164189257,5.71188781657628e-09,2620533
"LY42","AL1","GX16","SP1",0.203591239183487,0.0458087347577695,4.44437595275335,8.81473487978668e-06,2685681
"LY42","AL1","GX18","SP1",0.286306660503462,0.0670307621366867,4.27127264224799,1.9436061384997e-05,2693365
"LY42","AL1","Gx17","SP1",0.243905496611037,0.0440891786820897,5.53209435743285,3.1642959443105e-08,2688721
"LY42","AL2","CN6","SP1",0.228137601644011,0.055397040918176,4.11822721688295,3.8179815628653e-05,2558383
"LY42","AL2","GD15","SP1",0.181613756868816,0.0361278674704689,5.02697140973703,4.98286607616731e-07,2505072
"LY42","AL2","GD7","SP1",0.128837038759648,0.0385330038819445,3.34355035372722,0.000827136817156166,2515694
"LY42","AL2","TW4","SP1",0.179155753530956,0.0490507671081863,3.65245569219765,0.000259744424008738,2559990
"LY42","AL2","GX4","SP1",0.183665979273936,0.0451090395339404,4.07160030830948,4.66912476241398e-05,2548357
"LY42","AL2","GX15","SP1",0.230394703491547,0.0516112689445691,4.4640387303593,8.04290161625694e-06,2428898
"LY42","AL2","GX14","SP1",0.226867317979122,0.0464900162094623,4.8799147962643,1.06131681980421e-06,2400011
"LY42","AL2","GX16","SP1",0.163034210655157,0.0525328087737826,3.10347408525626,0.00191262984544859,2459047
"LY42","AL2","GX18","SP1",0.263309898260141,0.0761761151365307,3.45659394402313,0.000547048488105552,2467072
"LY42","AL2","Gx17","SP1",0.22833540200072,0.0507750534588714,4.49699973601554,6.89190736877638e-06,2471934
"LY42","QT1","CN6","SP1",0.213554097146338,0.0605573279399248,3.52647820521724,0.000421125824694214,2572241
"LY42","QT1","GD15","SP1",0.163618926120387,0.040834174926825,4.00691152480962,6.15178940450738e-05,2518536
"LY42","QT1","GD7","SP1",0.160282799290497,0.0512499067256595,3.12747494641289,0.00176314846248349,2529086
"LY42","QT1","TW4","SP1",0.213709672370206,0.0740726419398903,2.88513635768021,0.0039124416214412,2573863
"LY42","QT1","GX4","SP1",0.177450731925587,0.0558758863852304,3.17580164549286,0.0014942308277855,2562330
"LY42","QT1","GX15","SP1",0.203165378871765,0.0488242544482822,4.16115680961336,3.16639564939793e-05,2442464
"LY42","QT1","GX14","SP1",0.178940796602846,0.0467484777618075,3.82773525834539,0.000129327750843633,2412960
"LY42","QT1","GX16","SP1",0.152610299029576,0.0538636746335051,2.83326936136376,0.00460745432374198,2472269
"LY42","QT1","GX18","SP1",0.252475007412497,0.0825757367680527,3.0574962730478,0.00223194416885311,2480390
"LY42","QT1","Gx17","SP1",0.200909633651232,0.049331809391264,4.07261838011582,4.64875588779026e-05,2485413
"LY42","QT2","CN6","SP1",0.196455863197885,0.0570371246349725,3.44435075321851,0.000572432569326132,2538985
"LY42","QT2","GD15","SP1",0.135597044974078,0.0405663819522291,3.34259646654605,0.00082998500949538,2485958
"LY42","QT2","GD7","SP1",0.14240075491194,0.0476215074604223,2.99026138620848,0.00278738811638678,2496395
"LY42","QT2","TW4","SP1",0.158698964213953,0.0635294503522684,2.49803773421577,0.0124882899833571,2540542
"LY42","QT2","GX4","SP1",0.173787491285013,0.0543108429119279,3.19986731870157,0.00137490865798998,2528952
"LY42","QT2","GX15","SP1",0.199505535968158,0.0519140684517217,3.84299558709585,0.00012154165500028,2410130
"LY42","QT2","GX14","SP1",0.179701250996398,0.0473507331002314,3.79511021753367,0.000147577880972752,2381424
"LY42","QT2","GX16","SP1",0.160950572861856,0.0557169842842195,2.88871651848253,0.00386817621716324,2439598
"LY42","QT2","GX18","SP1",0.235339792509062,0.0828271867597954,2.84133509437625,0.00449250795433699,2447898
"LY42","QT2","Gx17","SP1",0.2024385628357,0.0523681149724635,3.86568359281497,0.00011077847936906,2456303
"LY42","KL1","CN6","SP1",0.214159429586617,0.0531444028638491,4.02976452920683,5.58327534923071e-05,2515145
"LY42","KL1","GD15","SP1",0.187558584540473,0.0377547239203145,4.96781766796485,6.77105812797994e-07,2462932
"LY42","KL1","GD7","SP1",0.140424691883019,0.0412505261298806,3.4041915354214,0.000663602038270213,2472811
"LY42","KL1","TW4","SP1",0.213392192846942,0.0525527951689702,4.06052983786749,4.89614793231958e-05,2516736
"LY42","KL1","GX4","SP1",0.186005895178086,0.0488276253253163,3.80943971652958,0.000139282060133621,2505265
"LY42","KL1","GX15","SP1",0.219028476222544,0.0513345524207783,4.26668717060616,1.98397050782501e-05,2387060
"LY42","KL1","GX14","SP1",0.206980386454974,0.0491957439975343,4.20728237112032,2.58460109021084e-05,2358484
"LY42","KL1","GX16","SP1",0.179685233237021,0.0568140589544139,3.16268959732653,0.00156318908293,2416949
"LY42","KL1","GX18","SP1",0.263811260590177,0.0819630573730755,3.21866056544686,0.00128790842165464,2424622
"LY42","KL1","Gx17","SP1",0.222673495541721,0.0510047847237279,4.36573738616587,1.26694623270986e-05,2432287
"LY42","KL2","CN6","SP1",0.213207554392654,0.0509665072283457,4.18328753503587,2.87323612442467e-05,2834606
"LY42","KL2","GD15","SP1",0.167897498994591,0.0371379243013231,4.52091769136945,6.15721267827856e-06,2774824
"LY42","KL2","GD7","SP1",0.141749515543865,0.0468482571879446,3.02571587615731,0.00248045266127232,2787166
"LY42","KL2","TW4","SP1",0.182100556738473,0.0603758708925519,3.01611478304882,0.00256036317097375,2836135
"LY42","KL2","GX4","SP1",0.172521405706173,0.0469614681843843,3.67367998438218,0.000239082132315089,2823746
"LY42","KL2","GX15","SP1",0.215211474684402,0.051960623665982,4.14181854451639,3.44562901849785e-05,2695218
"LY42","KL2","GX14","SP1",0.207068859254004,0.0454999323520495,4.55097070588671,5.33989831361041e-06,2661666
"LY42","KL2","GX16","SP1",0.159214372325243,0.0509108355806637,3.1273179964407,0.00176409006826566,2727687
"LY42","KL2","GX18","SP1",0.238200790587681,0.0768818539526574,3.0982706365843,0.00194653579691393,2735317
"LY42","KL2","Gx17","SP1",0.210487562659627,0.0519403392551187,4.05248725130118,5.06759862574324e-05,2726240
"LY42","FH1","CN6","SP1",0.235101081804459,0.0541430323405108,4.34222228865731,1.41048716665049e-05,2397052
"LY42","FH1","GD15","SP1",0.192506426403277,0.041509635801202,4.63763226748673,3.52423081113001e-06,2347651
"LY42","FH1","GD7","SP1",0.183845563965531,0.0508936899168765,3.61234495407587,0.000303440539839547,2356713
"LY42","FH1","TW4","SP1",0.179333003745637,0.0454565521094333,3.94515191811966,7.97494017844621e-05,2398657
"LY42","FH1","GX4","SP1",0.203432131752287,0.0489655302023832,4.15459877410632,3.25858831021145e-05,2387465
"LY42","FH1","GX15","SP1",0.226781322672324,0.0495547151618075,4.57638232672374,4.73085614045677e-06,2273423
"LY42","FH1","GX14","SP1",0.206569216877204,0.0484904740737343,4.25999582027382,2.04430726558132e-05,2247043
"LY42","FH1","GX16","SP1",0.186580628898521,0.0604595397142507,3.08604117365688,0.00202840732113726,2302275
"LY42","FH1","GX18","SP1",0.252104529010416,0.0701452535319844,3.59403546664014,0.000325595486948697,2310118
"LY42","FH1","Gx17","SP1",0.227002891797995,0.0514783558295869,4.40967641914326,1.03525191392043e-05,2323830
"MH31","UQ1","CN6","SP1",0.0404295697267477,0.0360212259958982,1.12238183484792,0.261700124625558,3095396
"MH31","UQ1","GD15","SP1",0.0311667076643323,0.0323025657600102,0.964836907875469,0.334626506558762,3029184
"MH31","UQ1","GD7","SP1",0.0391632759071247,0.0326916170912141,1.19796080438156,0.230932276374387,3043065
"MH31","UQ1","TW4","SP1",0.0629654775060113,0.0493075371126955,1.27699498277717,0.201604018579359,3097029
"MH31","UQ1","GX4","SP1",0.015954898660145,0.0303719414972532,0.525317048354908,0.599362807878741,3083281
"MH31","UQ1","GX15","SP1",0.0758110607855148,0.0494671037871639,1.53255507158248,0.125385518628775,2942313
"MH31","UQ1","GX14","SP1",0.129628760784419,0.0449640851098046,2.88294002797698,0.00393982441650422,2906158
"MH31","UQ1","GX16","SP1",0.048869735553069,0.0343274739076511,1.42363331728224,0.154552646005664,2978036
"MH31","UQ1","GX18","SP1",0.0631885900569346,0.0315703797240567,2.0015150469915,0.0453369138640874,2986441
"MH31","UQ1","Gx17","SP1",0.0879933529072839,0.049988865125079,1.76025906343568,0.0783638916769033,2969157
"MH31","CN1","CN6","SP1",0.055170696528915,0.0444917652287407,1.24002040029816,0.214967848693264,3093075
"MH31","CN1","GD15","SP1",0.114405705972469,0.0426799381260561,2.68054994912526,0.00735012941678908,3026764
"MH31","CN1","GD7","SP1",0.0991806715235717,0.0298120539837397,3.32686474999903,0.000878289909559941,3040708
"MH31","CN1","TW4","SP1",0.0473550457609045,0.0315002702724455,1.50332188744195,0.132756058636527,3094713
"MH31","CN1","GX4","SP1",0.0547461407944203,0.0384649316463954,1.42327409542012,0.154656713390845,3080930
"MH31","CN1","GX15","SP1",0.0804580865671887,0.0447512319939462,1.79789657138541,0.0721933995731509,2939804
"MH31","CN1","GX14","SP1",0.107826085748696,0.039638975559691,2.72020364366693,0.00652417234916387,2903782
"MH31","CN1","GX16","SP1",0.0589031423855346,0.0356335039324948,1.65302695174526,0.0983253784979802,2975644
"MH31","CN1","GX18","SP1",0.0375167527252094,0.0405119158172451,0.926067108118331,0.354411106143956,2984039
"MH31","CN1","Gx17","SP1",0.0988121071921089,0.0456386262563224,2.16509819198206,0.0303801664128896,2966878
"MH31","CN10","CN6","SP1",0.0740294290569731,0.0436823693394088,1.69472100933376,0.0901283582260968,3093317
"MH31","CN10","GD15","SP1",0.143221241719955,0.0375774467451407,3.81136171095699,0.000138203364441594,3027007
"MH31","CN10","GD7","SP1",0.115620737061019,0.0292612621284148,3.95132433295635,7.77199106646624e-05,3040939
"MH31","CN10","TW4","SP1",0.1097852464156,0.0524665420517514,2.09248107693683,0.0363955027731817,3094955
"MH31","CN10","GX4","SP1",0.0826165808805757,0.0412443966149069,2.00309830331511,0.0451667380810926,3081164
"MH31","CN10","GX15","SP1",0.115539694151473,0.0464955193861346,2.48496404980323,0.0129564518249509,2940050
"MH31","CN10","GX14","SP1",0.130160173554561,0.0395504414336468,3.29099167636165,0.000998348672506969,2904067
"MH31","CN10","GX16","SP1",0.0838777881108218,0.0381610420064681,2.19799522498901,0.0279494462164272,2975899
"MH31","CN10","GX18","SP1",0.0389330851492345,0.0684252098808802,0.568987442157826,0.569364662165216,2984270
"MH31","CN10","Gx17","SP1",0.134166125100471,0.0468116199727049,2.86608592436453,0.00415581431174032,2967136
"MH31","AL1","CN6","SP1",0.0732128088002574,0.0371478010724344,1.97085175129209,0.0487408352722915,3044593
"MH31","AL1","GD15","SP1",0.0723174750501715,0.0356016696627004,2.03129447959397,0.0422251310478081,2979427
"MH31","AL1","GD7","SP1",0.106226893379889,0.0313797165158395,3.38520882832926,0.000711241225227303,2993055
"MH31","AL1","TW4","SP1",0.0845062556667108,0.051627472532118,1.63684665396197,0.101662514744278,3046257
"MH31","AL1","GX4","SP1",0.0680523316982669,0.0298102506201597,2.28285003589488,0.0224392034506457,3032615
"MH31","AL1","GX15","SP1",0.0993874629854478,0.0457257837553814,2.17355406125217,0.0297386416185513,2892806
"MH31","AL1","GX14","SP1",0.136757544468855,0.04182387131182,3.26984423439075,0.00107606720746487,2857477
"MH31","AL1","GX16","SP1",0.0888703092989571,0.0359819911672282,2.46985523635775,0.0135167739080635,2928239
"MH31","AL1","GX18","SP1",0.0907726992912542,0.0304460562597044,2.98142716800378,0.00286908282673008,2936732
"MH31","AL1","Gx17","SP1",0.10168510108808,0.0469914130597961,2.16390813697573,0.0304714003275415,2924519
"MH31","AL2","CN6","SP1",0.0436945776102579,0.030462726327953,1.43436201802342,0.151468980648023,2790546
"MH31","AL2","GD15","SP1",0.0378657012938674,0.0274126273765194,1.38132331402505,0.167179572899966,2731505
"MH31","AL2","GD7","SP1",0.0347481999309179,0.0248551194602177,1.39802989024192,0.162104091514746,2743523
"MH31","AL2","TW4","SP1",0.0277745814552235,0.029259974093594,0.949234656407447,0.342501278929779,2792276
"MH31","AL2","GX4","SP1",0.0290909643178587,0.0311059966052494,0.93522045562589,0.349674698744474,2779387
"MH31","AL2","GX15","SP1",0.0809410909608911,0.0486597340103552,1.66341005776288,0.096230381194689,2648425
"MH31","AL2","GX14","SP1",0.126996570437687,0.0460579562402502,2.75732101040785,0.00582771088146442,2617454
"MH31","AL2","GX16","SP1",0.0448435132294368,0.0354746578153546,1.26409995165696,0.206194153980541,2681627
"MH31","AL2","GX18","SP1",0.0552223716901155,0.0301772244317677,1.82993541420538,0.0672595970869381,2690502
"MH31","AL2","Gx17","SP1",0.0847539519346956,0.0503663095649401,1.68275088381089,0.0924233268233376,2689384
"MH31","QT1","CN6","SP1",0.0255809607129109,0.0392790276969294,0.651262574783914,0.514877002873934,2806096
"MH31","QT1","GD15","SP1",0.0178162100603351,0.0397759043427019,0.447914644676181,0.654214798868817,2746663
"MH31","QT1","GD7","SP1",0.0691007973608974,0.0406888121730179,1.698275119634,0.0894558483223059,2758563
"MH31","QT1","TW4","SP1",0.0735497294555082,0.0679741296843977,1.08202532047115,0.27924127706844,2807860
"MH31","QT1","GX4","SP1",0.0249794605624886,0.0396638360726053,0.629779240635305,0.528839029610919,2795041
"MH31","QT1","GX15","SP1",0.0432834765357739,0.0539012651135129,0.803014111906678,0.421966578046269,2663626
"MH31","QT1","GX14","SP1",0.0739758426635189,0.0472235204794725,1.56650418927736,0.117230628603762,2632071
"MH31","QT1","GX16","SP1",0.0276649177547942,0.0365524056064203,0.756856280614674,0.449135970362932,2696448
"MH31","QT1","GX18","SP1",0.03928039065002,0.0407694770097565,0.963475460836054,0.335308973085413,2705427
"MH31","QT1","Gx17","SP1",0.0497531257380827,0.055100011483771,0.902960351518925,0.366546938077615,2704604
"MH31","QT2","CN6","SP1",0.0121808332534279,0.0350540785790698,0.347486904439728,0.728225555065445,2771146
"MH31","QT2","GD15","SP1",-0.00573041254218148,0.0377346528916225,-0.151860746106232,0.879296769204853,2712374
"MH31","QT2","GD7","SP1",0.0480056630483498,0.0340949343105365,1.40799986916281,0.159131108735174,2724155
"MH31","QT2","TW4","SP1",0.012816338254015,0.0531490051657451,0.241139758195798,0.809446799204711,2772831
"MH31","QT2","GX4","SP1",0.0189897379922071,0.0338581346448971,0.560861907821288,0.574891679563104,2759975
"MH31","QT2","GX15","SP1",0.0411472077140545,0.0536468560873872,0.767001287960443,0.443080749758819,2629607
"MH31","QT2","GX14","SP1",0.0757241156191394,0.045999078075402,1.64620941956732,0.099720650607902,2598836
"MH31","QT2","GX16","SP1",0.0385908514516132,0.0373315864788614,1.0337318901104,0.301261520298218,2662168
"MH31","QT2","GX18","SP1",0.0231515929743212,0.0353431776888005,0.655051257081999,0.512434753214657,2671207
"MH31","QT2","Gx17","SP1",0.053184323127643,0.0545529839690837,0.974911347796918,0.329604236673804,2674269
"MH31","KL1","CN6","SP1",0.0305592653114494,0.0303679562271397,1.00629970232039,0.31427142364054,2741039
"MH31","KL1","GD15","SP1",0.0461210342848452,0.0331194973342701,1.3925644407991,0.163751542266527,2683329
"MH31","KL1","GD7","SP1",0.0430733150735279,0.0311137793417891,1.38438068228105,0.166241920826763,2694391
"MH31","KL1","TW4","SP1",0.0631802642642775,0.0368450371449169,1.71475642746078,0.0863898932515473,2742750
"MH31","KL1","GX4","SP1",0.0314840077527706,0.0284380037160361,1.10711033260808,0.268246228750487,2730034
"MH31","KL1","GX15","SP1",0.061090565186001,0.0452944204146075,1.34874372222454,0.177419296696557,2600547
"MH31","KL1","GX14","SP1",0.10379478953524,0.0446156967227729,2.3264186633728,0.0199962269360031,2569913
"MH31","KL1","GX16","SP1",0.0608871347990047,0.0374124681783834,1.62745570564053,0.103640348742186,2633388
"MH31","KL1","GX18","SP1",0.0524054070354688,0.0282906576013101,1.85239267937844,0.0639694557625172,2641945
"MH31","KL1","Gx17","SP1",0.0719337924898967,0.0453928438671457,1.58469455450798,0.113035749724161,2644327
"MH31","KL2","CN6","SP1",0.0241079571353372,0.0369294889550897,0.652810472537409,0.5138784712966,3090490
"MH31","KL2","GD15","SP1",0.0192652304023541,0.0378731770975032,0.508677430276219,0.610978344952183,3024403
"MH31","KL2","GD7","SP1",0.0448165336255326,0.0309638124005987,1.44738422535676,0.147789341348794,3038270
"MH31","KL2","TW4","SP1",0.0302856872646168,0.0482231802058561,0.628031729457341,0.529983154559214,3092139
"MH31","KL2","GX4","SP1",0.0158609124807053,0.0331692012093869,0.478181924870011,0.632520726264458,3078435
"MH31","KL2","GX15","SP1",0.0599002764228967,0.0548245191526934,1.09258188395719,0.274577420341474,2937660
"MH31","KL2","GX14","SP1",0.10053839445592,0.0501472840740944,2.00486220365136,0.0449777803497402,2901639
"MH31","KL2","GX16","SP1",0.0336799890951292,0.0404491220178804,0.832650683499164,0.405041765586455,2973350
"MH31","KL2","GX18","SP1",0.0207113505120929,0.0371514058409038,0.557484973806553,0.577196122690447,2981779
"MH31","KL2","Gx17","SP1",0.0606941753304524,0.0536140968890987,1.13205628467451,0.257610772020724,2964491
"MH31","FH1","CN6","SP1",0.0556990771823792,0.0344087351010683,1.61874817597261,0.105501456699254,2609175
"MH31","FH1","GD15","SP1",0.0541347818543953,0.0369001227452116,1.46706237884859,0.142359087085717,2554527
"MH31","FH1","GD7","SP1",0.095976012959777,0.040526813220334,2.36821021277888,0.0178743768195013,2564737
"MH31","FH1","TW4","SP1",0.0267192321672059,0.0286378836136136,0.933003029403485,0.350818404223634,2610874
