"pop1","pop2","pop3","pop4","est","se","z","p","n"
"XZ15","AL2","GX15","SP1",0.266450192419963,0.00939067488762371,28.3739130156797,4.24436299674436e-177,79924800
"XZ15","AL2","GX14","SP1",0.278434236413797,0.00912985738432914,30.4971068761394,2.84652678520255e-204,80012316
"XZ15","AL2","GX16","SP1",0.273237683560757,0.00881214835607009,31.0069318536317,4.34707657247793e-211,80334206
"XZ15","AL2","GX18","SP1",0.302908464434897,0.00808154956381649,37.4814832283043,1.84500524005408e-307,80440923
"XZ15","AL2","Gx17","SP1",0.266909194728047,0.00943769041248103,28.2811983719098,5.88643608559145e-176,77670748
"XZ15","QT1","CN6","SP1",0.262155144614361,0.00788884533275763,33.2311172999916,3.82604808827569e-242,81102538
"XZ15","QT1","GD15","SP1",0.280803933553158,0.00809323452892447,34.6961320037855,9.01083736696377e-264,80897692
"XZ15","QT1","GD7","SP1",0.285692941935336,0.00789244917157098,36.1982618734394,6.48360173562121e-287,80931870
"XZ15","QT1","TW4","SP1",0.277011142886837,0.00857464176123644,32.3058561045812,5.78819921206753e-229,81047652
"XZ15","QT1","GX4","SP1",0.282093664719123,0.00819166463612876,34.4366715740497,7.12916961005586e-260,80621701
"XZ15","QT1","GX15","SP1",0.27878837473193,0.00854840677642094,32.6129046059098,2.69154624052319e-233,80039866
"XZ15","QT1","GX14","SP1",0.286731249554264,0.00839533604925151,34.1536357653995,1.18088583089688e-255,80126325
"XZ15","QT1","GX16","SP1",0.283514237786332,0.00776957661730947,36.4903072266132,1.57998236973299e-291,80449437
"XZ15","QT1","GX18","SP1",0.29350029815897,0.00864507730846951,33.9499911552474,1.22011856599424e-252,80556942
"XZ15","QT1","Gx17","SP1",0.277914712480988,0.00847693904323602,32.7847954389555,9.69869691812059e-236,77784584
"XZ15","QT2","CN6","SP1",0.26652947329295,0.00764906870325582,34.8446959535743,5.1228067159832e-266,80588535
"XZ15","QT2","GD15","SP1",0.28360493848296,0.00773167283332253,36.6809285127351,1.47103892228919e-294,80384158
"XZ15","QT2","GD7","SP1",0.286765078795735,0.00791924344669538,36.2111710198024,4.06148300013779e-287,80418744
"XZ15","QT2","TW4","SP1",0.279922231800852,0.0082330909205274,33.9996526824364,2.25428397700931e-253,80533195
"XZ15","QT2","GX4","SP1",0.285998165411961,0.00796945505763373,35.886790670588,4.90957949309178e-282,80108398
"XZ15","QT2","GX15","SP1",0.283393519588646,0.00813990500467381,34.815334997881,1.42561246057804e-265,79527272
"XZ15","QT2","GX14","SP1",0.290701805695025,0.00810384243362614,35.8720950062879,8.32172440074908e-282,79615370
"XZ15","QT2","GX16","SP1",0.289026756581786,0.00769387399434191,37.5658292291161,0,79936981
"XZ15","QT2","GX18","SP1",0.295473472394043,0.00847318551859285,34.8715924779035,2.00444901390655e-266,80044080
"XZ15","QT2","Gx17","SP1",0.282541139012602,0.00798347825431323,35.3907319607157,2.37102649098355e-274,77366498
"XZ15","KL1","CN6","SP1",0.267121811978437,0.00770595215792938,34.6643486105179,2.71560178372971e-263,80354284
"XZ15","KL1","GD15","SP1",0.285132393581303,0.00776053251167969,36.7413438642485,1.59838626205909e-295,80149978
"XZ15","KL1","GD7","SP1",0.28583984154307,0.00797482278041467,35.8427828948202,2.38251783755089e-281,80184693
"XZ15","KL1","TW4","SP1",0.28219602817558,0.00818105334706503,34.493850144226,9.91897193751558e-261,80299177
"XZ15","KL1","GX4","SP1",0.286337734921528,0.00798905156469834,35.8412675901085,2.5156007577407e-281,79876351
"XZ15","KL1","GX15","SP1",0.281515418624116,0.00801076018142346,35.1421603254253,1.53151574130513e-270,79295910
"XZ15","KL1","GX14","SP1",0.290387047695851,0.00808658827478257,35.9097109718572,2.15491672209612e-282,79383118
"XZ15","KL1","GX16","SP1",0.290338315465479,0.00770403412316789,37.6865303065522,0,79704368
"XZ15","KL1","GX18","SP1",0.297296327929237,0.00850307472488317,34.9633911906287,8.10542731772037e-268,79811710
"XZ15","KL1","Gx17","SP1",0.282178883158941,0.00796309041911595,35.4358506945433,4.79145042846781e-275,77131712
"XZ15","KL2","CN6","SP1",0.265949750549549,0.00787481196191352,33.7722033028615,5.04860015003708e-250,82217996
"XZ15","KL2","GD15","SP1",0.279543039157822,0.00806724493029544,34.651611742695,4.22413533394254e-263,82011327
"XZ15","KL2","GD7","SP1",0.285435449653874,0.00800387661855754,35.6621501376061,1.52731855697484e-278,82047567
"XZ15","KL2","TW4","SP1",0.277110927946976,0.00863649320418958,32.0860471253019,6.9021941209371e-226,82162502
"XZ15","KL2","GX4","SP1",0.28289257595646,0.0081725138644209,34.6151234062796,1.49629981455019e-262,81737741
"XZ15","KL2","GX15","SP1",0.278025888091516,0.00861210991228277,32.2831328122031,1.20656280184725e-228,81157302
"XZ15","KL2","GX14","SP1",0.28695753433585,0.00843442377744919,34.0221859735194,1.04685775177451e-253,81240721
"XZ15","KL2","GX16","SP1",0.285234782418525,0.00778034570428761,36.6609394054736,3.06342147269491e-294,81567510
"XZ15","KL2","GX18","SP1",0.296784114334498,0.00864544386217337,34.3283837204733,2.96056135071758e-258,81673207
"XZ15","KL2","Gx17","SP1",0.278565658941486,0.00842781533085869,33.0531280059625,1.40267473415954e-239,78655689
"XZ15","FH1","CN6","SP1",0.278945051068716,0.00757555207615418,36.8217455658131,8.28696031034585e-297,79036257
"XZ15","FH1","GD15","SP1",0.276478003768113,0.00859482328918268,32.1679683765092,4.95300650759529e-227,78837655
"XZ15","FH1","GD7","SP1",0.27832823127499,0.00867267193102869,32.0925584973646,5.59957912054125e-226,78868828
"XZ15","FH1","TW4","SP1",0.274890712738713,0.00911216601407983,30.1674390385295,6.33556628840735e-200,78981618
"XZ15","FH1","GX4","SP1",0.299269370031269,0.00766747929628573,39.030998124278,0,78563062
"XZ15","FH1","GX15","SP1",0.27514748161221,0.00904190582208034,30.4302529827617,2.18653901892973e-203,77987671
"XZ15","FH1","GX14","SP1",0.283631608595398,0.00893441354474501,31.7459682356233,3.60928269570873e-221,78078131
"XZ15","FH1","GX16","SP1",0.279999108408543,0.00854021849673746,32.7859420125502,9.34055612474451e-236,78392353
"XZ15","FH1","GX18","SP1",0.307766004580582,0.00811082598712579,37.945087845442,0,78499116
"XZ15","FH1","Gx17","SP1",0.272772943931185,0.00897757933668053,30.3837965337373,8.9930033148465e-203,75995701
"XZ16","UQ1","CN6","SP1",0.230709211012197,0.00882183337055644,26.1520708135576,9.33497934028473e-151,82490420
"XZ16","UQ1","GD15","SP1",0.224080000471231,0.00906904777706987,24.7082170013255,8.72711888328071e-135,82278531
"XZ16","UQ1","GD7","SP1",0.228354318014528,0.00932581018534202,24.4862712703982,2.06871369584259e-132,82316617
"XZ16","UQ1","TW4","SP1",0.218540110186808,0.00928569251773898,23.5351439614567,1.78210858964598e-122,82433618
"XZ16","UQ1","GX4","SP1",0.224157041674547,0.00969481709406227,23.1213275608712,2.82564926149201e-118,82005680
"XZ16","UQ1","GX15","SP1",0.224954308475351,0.00950161232617015,23.6753827406495,6.46675383706512e-124,81390553
"XZ16","UQ1","GX14","SP1",0.22500918543537,0.00900061057457002,24.9993246092773,6.21765904094497e-138,81482271
"XZ16","UQ1","GX16","SP1",0.235746509504955,0.00976638432887443,24.1385656724534,9.84525438587345e-129,81823851
"XZ16","UQ1","GX18","SP1",0.225375977439969,0.00971641784204051,23.1953772577403,5.06963365153781e-119,81925186
"XZ16","UQ1","Gx17","SP1",0.224602336527031,0.0098727933998914,22.7496238835,1.44736442366929e-114,78942314
"XZ16","CN1","CN6","SP1",0.213969125566718,0.0111265890259022,19.2304330706029,2.05901579249863e-82,82751899
"XZ16","CN1","GD15","SP1",0.242791738985947,0.00920895886770162,26.3647326993158,3.47885070467354e-153,82536957
"XZ16","CN1","GD7","SP1",0.243843210312311,0.00989013703686728,24.6551902570552,3.23743714394222e-134,82574889
"XZ16","CN1","TW4","SP1",0.23751739558324,0.00963445224801291,24.6529215640907,3.42398889771572e-134,82695794
"XZ16","CN1","GX4","SP1",0.212303168091464,0.0117116628785622,18.1274999368431,1.9335215799389e-73,82260683
"XZ16","CN1","GX15","SP1",0.248623944162446,0.00983647183213699,25.2757236949696,5.90735984987393e-141,81637894
"XZ16","CN1","GX14","SP1",0.23759721754116,0.00962185212024472,24.6935012689757,1.25600399687885e-134,81729535
"XZ16","CN1","GX16","SP1",0.255597445184324,0.0100314767609641,25.4795431694505,3.32312806821283e-143,82077540
"XZ16","CN1","GX18","SP1",0.21503027601201,0.0118009815334532,18.2213890770396,3.49177403085773e-74,82180299
"XZ16","CN1","Gx17","SP1",0.247378841681812,0.0101857640848429,24.2867240612737,2.70789023798072e-130,79185885
"XZ16","CN10","CN6","SP1",0.238373689693611,0.00919355188417646,25.9283563846406,3.19041438686648e-148,82762512
"XZ16","CN10","GD15","SP1",0.234173329391958,0.00904097602252128,25.9013328659015,6.43338474383812e-148,82547022
"XZ16","CN10","GD7","SP1",0.238650640230319,0.00955328002770996,24.9810158959117,9.83218953031312e-138,82585780
"XZ16","CN10","TW4","SP1",0.229927406540624,0.00951039559716754,24.1764292758866,3.93825451171101e-129,82707154
"XZ16","CN10","GX4","SP1",0.232965418465835,0.0100349842026547,23.2153248835415,3.18840390198366e-119,82270928
"XZ16","CN10","GX15","SP1",0.242663219750596,0.00981440544286362,24.7252083850932,5.73036327155223e-135,81648152
"XZ16","CN10","GX14","SP1",0.234851257789594,0.00945723175375859,24.832981141258,3.94921721746567e-136,81740098
"XZ16","CN10","GX16","SP1",0.243642895389277,0.00981982769440735,24.811320826743,6.76689806995605e-136,82088381
"XZ16","CN10","GX18","SP1",0.239519518567366,0.00977952316520909,24.4919424516998,1.80004926219547e-132,82190711
"XZ16","CN10","Gx17","SP1",0.239653182104669,0.0101025184621581,23.722122657074,2.13193761699231e-124,79195785
"XZ16","AL1","CN6","SP1",0.235223714149886,0.00885585402151484,26.5613811585446,1.89751052960383e-155,81562506
"XZ16","AL1","GD15","SP1",0.233050084020035,0.0088178785944923,26.4292688454114,6.3172785999576e-154,81352569
"XZ16","AL1","GD7","SP1",0.235689695547217,0.00931881279941377,25.2918156658372,3.93023351141682e-141,81389187
"XZ16","AL1","TW4","SP1",0.226023074843066,0.00927307143971539,24.3741328115987,3.21710547201324e-131,81506874
"XZ16","AL1","GX4","SP1",0.230441074796354,0.0094253759793092,24.449006098242,5.15638510172026e-132,81077502
"XZ16","AL1","GX15","SP1",0.230745884686193,0.00932105489509829,24.7553401715869,2.71582639253515e-135,80459552
"XZ16","AL1","GX14","SP1",0.229839671666841,0.00903666741873131,25.4341186874297,1.05808820865226e-142,80554377
"XZ16","AL1","GX16","SP1",0.243334331952988,0.00948750829361896,25.647865005467,4.46639982271572e-145,80894523
"XZ16","AL1","GX18","SP1",0.231197137644153,0.00941406223006896,24.5587008024759,3.4917954478796e-133,80997105
"XZ16","AL1","Gx17","SP1",0.227742388044997,0.00981461457015605,23.2044148465604,4.10912173950324e-119,78213913
"XZ16","AL2","CN6","SP1",0.234061613365432,0.00859534915955168,27.2311931744307,2.77577724821836e-163,81128635
"XZ16","AL2","GD15","SP1",0.227304575850643,0.00897732474294336,25.3198566788303,1.93091292633404e-141,80923999
"XZ16","AL2","GD7","SP1",0.234209418196278,0.00916866459591805,25.544550762665,6.31213837513418e-144,80957548
"XZ16","AL2","TW4","SP1",0.223558238210207,0.00933476348734686,23.9489986557492,9.46484737683617e-127,81075852
"XZ16","AL2","GX4","SP1",0.230303772118979,0.00934471614301038,24.6453470169065,4.1281053053145e-134,80646627
"XZ16","AL2","GX15","SP1",0.229277639756343,0.00941531708784756,24.3515579578593,5.58114090333267e-131,80032622
"XZ16","AL2","GX14","SP1",0.229258440675126,0.00876209889832238,26.1647857819797,6.69044446474456e-151,80128061
"XZ16","AL2","GX16","SP1",0.240514975717392,0.00909345226758195,26.4492481667083,3.72213173633479e-154,80463957
"XZ16","AL2","GX18","SP1",0.232462926819184,0.00932909147990649,24.9180670293432,4.74047299499031e-137,80566816
"XZ16","AL2","Gx17","SP1",0.226169916480346,0.00975651344190692,23.1814282660528,7.00989503753704e-119,77833641
"XZ16","QT1","CN6","SP1",0.212200793770187,0.0105183286627696,20.1743832669241,1.64401466361927e-90,81244628
"XZ16","QT1","GD15","SP1",0.234763861241668,0.00888063973086917,26.435467303738,5.36134430132351e-154,81037751
"XZ16","QT1","GD7","SP1",0.241871259065756,0.0095108319707274,25.4311357629061,1.14161535539208e-142,81072513
"XZ16","QT1","TW4","SP1",0.229968889024879,0.00937954412409695,24.518130730263,9.46489074275183e-133,81189935
"XZ16","QT1","GX4","SP1",0.207389819231706,0.0112091891838231,18.5017681324361,1.99810084241004e-76,80762537
"XZ16","QT1","GX15","SP1",0.237522090404267,0.0095022518421195,24.9964002586661,6.68999149470595e-138,80147422
"XZ16","QT1","GX14","SP1",0.232212180642135,0.00900440795234594,25.7887227978866,1.1865917697956e-146,80241970
"XZ16","QT1","GX16","SP1",0.246381624808653,0.0096065141506292,25.6473493866155,4.52594822821562e-145,80579077
"XZ16","QT1","GX18","SP1",0.211717420467165,0.0111919859564597,18.9168768876955,8.28188659655733e-80,80682647
"XZ16","QT1","Gx17","SP1",0.232884120196787,0.00976711716312915,23.8436906517231,1.17736913759816e-125,77947259
"XZ16","QT2","CN6","SP1",0.216643902059373,0.0105089038880343,20.6152710470642,2.00197818923374e-94,80733009
"XZ16","QT2","GD15","SP1",0.237560515755244,0.00891064926477714,26.6602924990321,1.35975942859202e-156,80526616
"XZ16","QT2","GD7","SP1",0.242691257448378,0.00943633609445704,25.7188017699937,7.20317231832314e-146,80561803
"XZ16","QT2","TW4","SP1",0.232975522018088,0.00916883528407102,25.4095002036774,1.98035383246076e-142,80677905
"XZ16","QT2","GX4","SP1",0.211321393429399,0.0109231123318337,19.3462620368313,2.19172859734346e-83,80251555
"XZ16","QT2","GX15","SP1",0.242569944053437,0.00943946959113637,25.6974125200011,1.2493745567813e-145,79637317
"XZ16","QT2","GX14","SP1",0.236611652023225,0.00913523144569586,25.901002446381,6.4887620749474e-148,79733502
"XZ16","QT2","GX16","SP1",0.252381276510095,0.0096912738871759,26.0421157680892,1.65252841313565e-149,80068875
"XZ16","QT2","GX18","SP1",0.213745732009963,0.0110801597304688,19.2908529488248,6.41069193555848e-83,80172222
"XZ16","QT2","Gx17","SP1",0.237728522642788,0.00983894045578007,24.1620044059856,5.58436215073516e-129,77530556
"XZ16","KL1","CN6","SP1",0.218170984971609,0.0105121746324282,20.7541248695193,1.12511991274842e-95,80498878
"XZ16","KL1","GD15","SP1",0.240145074002374,0.00906518305421404,26.4909238529652,1.23314469492084e-154,80292583
"XZ16","KL1","GD7","SP1",0.24213004729578,0.00967824105265358,25.0179806411614,3.89653477409218e-138,80327842
"XZ16","KL1","TW4","SP1",0.236544745267735,0.00933772438042874,25.332161844862,1.41321576735347e-141,80443987
"XZ16","KL1","GX4","SP1",0.212666773839677,0.0110478690740387,19.249574050386,1.42328279273896e-82,80019553
"XZ16","KL1","GX15","SP1",0.240951826989066,0.00951416117687757,25.3255986008157,1.66923549696565e-141,79406072
"XZ16","KL1","GX14","SP1",0.23693092358318,0.00921420120499902,25.7136694013841,8.22111386811049e-146,79501350
"XZ16","KL1","GX16","SP1",0.25479034761387,0.00988254393440728,25.7818583256469,1.41673222812448e-146,79836360
"XZ16","KL1","GX18","SP1",0.216894185757539,0.0112219276726343,19.3277119657842,3.14039086184093e-83,79939949
"XZ16","KL1","Gx17","SP1",0.238164339154793,0.00987342456865065,24.1217560835978,1.47803985883696e-128,77295711
"XZ16","KL2","CN6","SP1",0.216874975563019,0.0104561207242995,20.741437602094,1.46481793669697e-95,82349609
"XZ16","KL2","GD15","SP1",0.233048359374006,0.00893903479511409,26.0708638813428,7.80462561808687e-150,82141003
"XZ16","KL2","GD7","SP1",0.240858838748826,0.0097177543450353,24.7854422119528,1.2869121389414e-135,82177797
"XZ16","KL2","TW4","SP1",0.229225914088441,0.00945297545224666,24.2490753568985,6.76235335204343e-130,82294313
"XZ16","KL2","GX4","SP1",0.207981513357776,0.0113444195671241,18.3333763465962,4.48200219405376e-75,81868327
"XZ16","KL2","GX15","SP1",0.236612348633979,0.00961894878095319,24.598566228204,1.30860507412461e-133,81254732
"XZ16","KL2","GX14","SP1",0.232199807796726,0.00911732031762235,25.4679883680208,4.46247275808545e-143,81346118
"XZ16","KL2","GX16","SP1",0.24808428905297,0.00967328342379019,25.6463372553355,4.6451535363257e-145,81687088
"XZ16","KL2","GX18","SP1",0.214788742434269,0.0113922279039829,18.8539716940859,2.72587489203439e-79,81788721
"XZ16","KL2","Gx17","SP1",0.232892457832395,0.00997430720096219,23.3492365073665,1.40299169929821e-120,78811140
"XZ16","FH1","CN6","SP1",0.238246869825013,0.00873305237131002,27.2810535990493,7.11844688256867e-164,79185296
"XZ16","FH1","GD15","SP1",0.234065712056288,0.00870806767836334,26.8791792509679,3.847288076939e-159,78984610
"XZ16","FH1","GD7","SP1",0.23765793482806,0.00923866908924531,25.7242609874096,6.25818677380052e-146,79016428
"XZ16","FH1","TW4","SP1",0.231849720199726,0.00921267760149787,25.166377271471,9.35365880809575e-140,79130817
"XZ16","FH1","GX4","SP1",0.234770737992937,0.00954700224421402,24.5910425060621,1.57508796099792e-133,78710503
"XZ16","FH1","GX15","SP1",0.236926524183822,0.00936702839099632,25.2936699126009,3.74989099413414e-141,78102420
"XZ16","FH1","GX14","SP1",0.233169073986928,0.008947321830388,26.0602086755179,1.03073561587907e-149,78200857
"XZ16","FH1","GX16","SP1",0.247167979063433,0.00926624574635126,26.6740151113259,9.42566909466649e-157,78528711
"XZ16","FH1","GX18","SP1",0.235860210995434,0.00951077632356531,24.7992595947222,9.13131599073307e-136,78631816
"XZ16","FH1","Gx17","SP1",0.23133102487197,0.00960612351822741,24.0816208986928,3.89503269650129e-128,76161777
"XZ17","UQ1","CN6","SP1",0.209143174316868,0.00748658806778263,27.9357128271666,9.83193590379541e-172,82439087
"XZ17","UQ1","GD15","SP1",0.207059786073602,0.00835128552713022,24.7937620383044,1.04672468273696e-135,82227004
"XZ17","UQ1","GD7","SP1",0.211002757365621,0.00863620475871599,24.4323476875266,7.75282992624528e-132,82265229
"XZ17","UQ1","TW4","SP1",0.197544575182607,0.00891639299669375,22.1552117830448,9.29223819883118e-109,82382115
"XZ17","UQ1","GX4","SP1",0.215538835906077,0.0087508629095983,24.6305807933142,5.94306855230838e-134,81950580
"XZ17","UQ1","GX15","SP1",0.207169237710542,0.00906083480393832,22.8642550265341,1.05436300507017e-115,81317261
"XZ17","UQ1","GX14","SP1",0.208431218071868,0.00809077208392064,25.7615980168442,2.38996790781606e-146,81412588
"XZ17","UQ1","GX16","SP1",0.214435436617677,0.00832104804478646,25.7702437798122,1.91205646565776e-146,81755462
"XZ17","UQ1","GX18","SP1",0.197819828563292,0.00884194406941922,22.3728884745463,7.23005610373809e-111,81861672
"XZ17","UQ1","Gx17","SP1",0.20846997042772,0.00882407277045941,23.6251417968379,2.12637247224107e-123,78903157
"XZ17","CN1","CN6","SP1",0.192552066531325,0.00999504938748321,19.2647438813517,1.06189455095726e-82,82700439
"XZ17","CN1","GD15","SP1",0.226462292574381,0.00832234573796722,27.2113535900391,4.76699639713835e-163,82485339
